 %VARIABLES = X Y P U V u2 v2 w2 uv diss                                          
 %ZONE T="Zone-One", I= 170 ,J= 194 ,F=POINT
  1.836198E+00   9.544045E-02  -5.550314E-03   6.561675E-01   4.168993E-03   2.553232E-02   5.400791E-03   6.540308E-03  -3.096395E-03   4.897609E-03
  1.858369E+00   9.544045E-02  -5.155159E-03   6.565901E-01   3.725872E-03   2.538525E-02   5.300269E-03   6.487121E-03  -3.029496E-03   4.820598E-03
  1.880540E+00   9.544046E-02  -4.785121E-03   6.570576E-01   3.333942E-03   2.524431E-02   5.204541E-03   6.433815E-03  -2.966376E-03   4.743831E-03
  1.902710E+00   9.544045E-02  -4.419696E-03   6.575092E-01   3.001404E-03   2.511333E-02   5.111972E-03   6.382981E-03  -2.905471E-03   4.666868E-03
  1.924880E+00   9.544045E-02  -4.075025E-03   6.579778E-01   2.704865E-03   2.498846E-02   5.022409E-03   6.333582E-03  -2.847356E-03   4.592879E-03
  1.947049E+00   9.544046E-02  -3.742019E-03   6.584378E-01   2.453582E-03   2.487172E-02   4.933867E-03   6.285579E-03  -2.789400E-03   4.523327E-03
  1.969218E+00   9.544045E-02  -3.427955E-03   6.589161E-01   2.235600E-03   2.476156E-02   4.848937E-03   6.237785E-03  -2.733477E-03   4.457625E-03
  1.991387E+00   9.544046E-02  -3.129281E-03   6.593957E-01   2.058059E-03   2.465914E-02   4.768932E-03   6.191366E-03  -2.679798E-03   4.394415E-03
  2.013555E+00   9.544046E-02  -2.847298E-03   6.598895E-01   1.909549E-03   2.456747E-02   4.691977E-03   6.146514E-03  -2.630933E-03   4.332486E-03
  2.035723E+00   9.544045E-02  -2.580376E-03   6.603977E-01   1.790215E-03   2.448340E-02   4.619016E-03   6.100461E-03  -2.585542E-03   4.273264E-03
  2.057890E+00   9.544045E-02  -2.329447E-03   6.609099E-01   1.678528E-03   2.441011E-02   4.550834E-03   6.051492E-03  -2.546376E-03   4.216545E-03
  2.080056E+00   9.544045E-02  -2.092696E-03   6.614175E-01   1.578212E-03   2.434086E-02   4.485334E-03   6.002667E-03  -2.509592E-03   4.164049E-03
  2.102221E+00   9.544045E-02  -1.868663E-03   6.618995E-01   1.481415E-03   2.427749E-02   4.421419E-03   5.954069E-03  -2.476828E-03   4.113937E-03
  2.124385E+00   9.544045E-02  -1.655823E-03   6.623642E-01   1.397746E-03   2.421350E-02   4.357874E-03   5.905088E-03  -2.444353E-03   4.068108E-03
  2.146548E+00   9.544046E-02  -1.454550E-03   6.627979E-01   1.318094E-03   2.415799E-02   4.297324E-03   5.857127E-03  -2.415421E-03   4.026143E-03
  2.168710E+00   9.544045E-02  -1.262810E-03   6.632181E-01   1.253565E-03   2.410245E-02   4.238228E-03   5.810217E-03  -2.386738E-03   3.985635E-03
  2.190871E+00   9.544045E-02  -1.081429E-03   6.635967E-01   1.190657E-03   2.405866E-02   4.180576E-03   5.768289E-03  -2.360427E-03   3.946098E-03
  2.213031E+00   9.544046E-02  -9.124177E-04   6.639543E-01   1.136434E-03   2.402118E-02   4.123532E-03   5.726825E-03  -2.335858E-03   3.908009E-03
  2.235190E+00   9.544045E-02  -7.529046E-04   6.642687E-01   1.079563E-03   2.399384E-02   4.067779E-03   5.688424E-03  -2.314195E-03   3.871774E-03
  2.257346E+00   9.544045E-02  -6.026195E-04   6.645644E-01   1.028236E-03   2.397078E-02   4.012814E-03   5.649071E-03  -2.294697E-03   3.836225E-03
  2.279502E+00   9.544045E-02  -4.590750E-04   6.648120E-01   9.715210E-04   2.395129E-02   3.960757E-03   5.610244E-03  -2.277288E-03   3.803490E-03
  2.301656E+00   9.544045E-02  -3.257724E-04   6.650342E-01   9.161642E-04   2.393562E-02   3.911471E-03   5.568708E-03  -2.262881E-03   3.774147E-03
  2.323808E+00   9.544045E-02  -1.987969E-04   6.652143E-01   8.589069E-04   2.392103E-02   3.865363E-03   5.525311E-03  -2.248950E-03   3.748544E-03
  2.345959E+00   9.544045E-02  -8.048754E-05   6.653817E-01   8.083657E-04   2.391130E-02   3.822803E-03   5.480845E-03  -2.237310E-03   3.726388E-03
  2.368108E+00   9.544045E-02   3.122713E-05   6.655193E-01   7.632797E-04   2.390010E-02   3.783282E-03   5.435388E-03  -2.225364E-03   3.705273E-03
  2.390255E+00   9.544045E-02   1.344068E-04   6.656561E-01   7.283077E-04   2.389325E-02   3.747849E-03   5.389743E-03  -2.215375E-03   3.686539E-03
  2.412400E+00   9.544045E-02   2.298328E-04   6.657703E-01   6.888045E-04   2.388396E-02   3.715101E-03   5.346350E-03  -2.206358E-03   3.669726E-03
  2.434543E+00   9.544045E-02   3.178772E-04   6.658984E-01   6.508416E-04   2.387714E-02   3.687002E-03   5.306525E-03  -2.199436E-03   3.652016E-03
  2.456684E+00   9.544045E-02   4.017382E-04   6.660191E-01   6.089192E-04   2.386116E-02   3.661206E-03   5.268647E-03  -2.192106E-03   3.635183E-03
  2.478823E+00   9.544046E-02   4.805814E-04   6.661632E-01   5.813966E-04   2.384629E-02   3.638557E-03   5.233239E-03  -2.184830E-03   3.618076E-03
  2.500960E+00   9.544046E-02   5.580023E-04   6.662989E-01   5.525175E-04   2.382097E-02   3.617073E-03   5.197997E-03  -2.177117E-03   3.600596E-03
  2.523094E+00   9.544045E-02   6.317662E-04   6.664468E-01   5.277701E-04   2.380009E-02   3.595686E-03   5.165518E-03  -2.170010E-03   3.585394E-03
  2.545226E+00   9.544045E-02   7.007885E-04   6.665636E-01   4.904283E-04   2.377632E-02   3.576727E-03   5.134573E-03  -2.167433E-03   3.573393E-03
  2.567356E+00   9.544046E-02   7.667273E-04   6.666826E-01   4.602746E-04   2.375579E-02   3.557433E-03   5.102929E-03  -2.165683E-03   3.561431E-03
  2.589483E+00   9.544046E-02   8.298988E-04   6.667610E-01   4.250228E-04   2.373632E-02   3.537926E-03   5.070636E-03  -2.166972E-03   3.547693E-03
  2.611607E+00   9.544046E-02   8.907892E-04   6.668554E-01   4.013811E-04   2.371834E-02   3.517141E-03   5.036379E-03  -2.168615E-03   3.530792E-03
  2.633729E+00   9.544046E-02   9.491244E-04   6.669122E-01   3.667471E-04   2.370390E-02   3.496097E-03   5.000662E-03  -2.172375E-03   3.513187E-03
  2.655848E+00   9.544045E-02   1.004090E-03   6.669999E-01   3.375511E-04   2.368745E-02   3.474229E-03   4.965821E-03  -2.176782E-03   3.495966E-03
  2.677964E+00   9.544046E-02   1.057528E-03   6.670502E-01   2.997387E-04   2.367331E-02   3.453226E-03   4.930519E-03  -2.181046E-03   3.481998E-03
  2.700077E+00   9.544046E-02   1.106290E-03   6.671404E-01   2.753686E-04   2.365792E-02   3.433391E-03   4.896918E-03  -2.184988E-03   3.470333E-03
  2.722188E+00   9.544046E-02   1.152955E-03   6.671953E-01   2.449457E-04   2.364692E-02   3.414213E-03   4.866297E-03  -2.189158E-03   3.461439E-03
  2.744295E+00   9.544046E-02   1.196256E-03   6.672979E-01   2.311706E-04   2.363402E-02   3.394790E-03   4.837160E-03  -2.192260E-03   3.452607E-03
  2.766399E+00   9.544046E-02   1.236968E-03   6.673614E-01   2.074781E-04   2.362744E-02   3.376538E-03   4.813275E-03  -2.196233E-03   3.442590E-03
  2.788500E+00   9.544045E-02   1.273568E-03   6.674783E-01   1.999472E-04   2.361790E-02   3.357761E-03   4.787628E-03  -2.198597E-03   3.431685E-03
  2.810597E+00   9.544045E-02   1.308420E-03   6.675598E-01   1.781166E-04   2.360814E-02   3.341094E-03   4.768184E-03  -2.200963E-03   3.422553E-03
  2.832692E+00   9.544045E-02   1.338023E-03   6.676989E-01   1.696498E-04   2.359712E-02   3.325592E-03   4.746538E-03  -2.203348E-03   3.415924E-03
  2.854783E+00   9.544045E-02   1.365660E-03   6.677925E-01   1.425745E-04   2.358558E-02   3.310560E-03   4.723644E-03  -2.204929E-03   3.411449E-03
  2.876870E+00   9.544046E-02   1.387528E-03   6.679367E-01   1.372896E-04   2.358188E-02   3.296909E-03   4.702816E-03  -2.207493E-03   3.407556E-03
  2.898954E+00   9.544046E-02   1.409975E-03   6.680260E-01   1.132178E-04   2.357515E-02   3.282211E-03   4.681161E-03  -2.207817E-03   3.399810E-03
  2.921034E+00   9.544046E-02   1.426010E-03   6.681653E-01   1.142454E-04   2.358224E-02   3.267510E-03   4.662675E-03  -2.208243E-03   3.388788E-03
  2.943111E+00   9.544046E-02   1.442013E-03   6.682467E-01   8.900371E-05   2.358407E-02   3.251846E-03   4.645248E-03  -2.205170E-03   3.375523E-03
  2.965184E+00   9.544046E-02   1.451237E-03   6.683757E-01   8.592384E-05   2.360108E-02   3.235939E-03   4.628719E-03  -2.202352E-03   3.360750E-03
  2.987252E+00   9.544046E-02   1.460270E-03   6.684536E-01   4.821388E-05   2.360962E-02   3.220233E-03   4.612895E-03  -2.197411E-03   3.345660E-03
  3.009317E+00   9.544046E-02   1.462206E-03   6.685960E-01   4.025527E-05   2.362881E-02   3.207418E-03   4.597092E-03  -2.192923E-03   3.330651E-03
  3.031377E+00   9.544045E-02   1.463871E-03   6.686872E-01  -7.064189E-06   2.364154E-02   3.193694E-03   4.582851E-03  -2.188135E-03   3.318150E-03
  3.053434E+00   9.544045E-02   1.459105E-03   6.688557E-01  -1.501288E-05   2.365536E-02   3.182147E-03   4.569177E-03  -2.180439E-03   3.306265E-03
  3.075486E+00   9.544045E-02   1.455708E-03   6.689709E-01  -6.514284E-05   2.366623E-02   3.169571E-03   4.557960E-03  -2.174380E-03   3.297797E-03
  3.097534E+00   9.544045E-02   1.446134E-03   6.691749E-01  -6.600541E-05   2.367046E-02   3.158639E-03   4.545476E-03  -2.165889E-03   3.288555E-03
  3.119578E+00   9.544046E-02   1.437111E-03   6.693230E-01  -1.194736E-04   2.367697E-02   3.147865E-03   4.535904E-03  -2.160313E-03   3.279083E-03
  3.141618E+00   9.544046E-02   1.422847E-03   6.695566E-01  -1.212177E-04   2.367567E-02   3.137030E-03   4.522235E-03  -2.154204E-03   3.268828E-03
  3.163653E+00   9.544046E-02   1.407883E-03   6.697170E-01  -1.932798E-04   2.368250E-02   3.126438E-03   4.510895E-03  -2.150183E-03   3.255764E-03
  3.185684E+00   9.544046E-02   1.387370E-03   6.699673E-01  -2.019248E-04   2.368390E-02   3.114530E-03   4.495693E-03  -2.146086E-03   3.242718E-03
  3.207709E+00   9.544046E-02   1.366273E-03   6.701420E-01  -2.934368E-04   2.369431E-02   3.103613E-03   4.481255E-03  -2.143170E-03   3.229413E-03
  3.229730E+00   9.544045E-02   1.337109E-03   6.704149E-01  -3.089546E-04   2.370167E-02   3.091686E-03   4.465985E-03  -2.141502E-03   3.215334E-03
  3.251746E+00   9.544045E-02   1.310007E-03   6.706087E-01  -4.187658E-04   2.371465E-02   3.079317E-03   4.450182E-03  -2.138801E-03   3.202833E-03
  3.273757E+00   9.544045E-02   1.274115E-03   6.709056E-01  -4.370476E-04   2.371986E-02   3.066656E-03   4.434554E-03  -2.136084E-03   3.187772E-03
  3.295764E+00   9.544045E-02   1.236841E-03   6.711080E-01  -5.656266E-04   2.373125E-02   3.053166E-03   4.420914E-03  -2.135039E-03   3.173180E-03
  3.317766E+00   9.544045E-02   1.194995E-03   6.714199E-01  -5.890549E-04   2.373214E-02   3.038359E-03   4.405968E-03  -2.129650E-03   3.155699E-03
  3.339762E+00   9.544045E-02   1.144674E-03   6.716231E-01  -7.480768E-04   2.374156E-02   3.025758E-03   4.396210E-03  -2.130991E-03   3.140128E-03
  3.361753E+00   9.544045E-02   1.091222E-03   6.719623E-01  -7.839522E-04   2.374250E-02   3.010607E-03   4.381628E-03  -2.125744E-03   3.121284E-03
  3.383739E+00   9.544045E-02   1.026263E-03   6.721893E-01  -9.834462E-04   2.374982E-02   2.997440E-03   4.377911E-03  -2.126023E-03   3.105469E-03
  3.405720E+00   9.544046E-02   9.588923E-04   6.725744E-01  -1.036536E-03   2.375696E-02   2.984182E-03   4.364457E-03  -2.121708E-03   3.089510E-03
  3.427695E+00   9.544046E-02   8.775718E-04   6.728418E-01  -1.284450E-03   2.375960E-02   2.970910E-03   4.357487E-03  -2.120496E-03   3.075162E-03
  3.449665E+00   9.544046E-02   7.971450E-04   6.732807E-01  -1.351816E-03   2.376938E-02   2.957976E-03   4.349469E-03  -2.117676E-03   3.061927E-03
  3.471629E+00   9.544045E-02   6.942285E-04   6.735955E-01  -1.654652E-03   2.377077E-02   2.944384E-03   4.336723E-03  -2.117345E-03   3.050379E-03
  3.493588E+00   9.544045E-02   6.005518E-04   6.740918E-01  -1.745557E-03   2.378227E-02   2.933255E-03   4.325648E-03  -2.114647E-03   3.038033E-03
  3.515541E+00   9.544045E-02   4.708543E-04   6.744531E-01  -2.123929E-03   2.378118E-02   2.920338E-03   4.313047E-03  -2.119276E-03   3.025282E-03
  3.537488E+00   9.544046E-02   3.655361E-04   6.750065E-01  -2.254168E-03   2.379285E-02   2.908960E-03   4.301301E-03  -2.116139E-03   3.012416E-03
  3.559430E+00   9.544046E-02   2.051628E-04   6.754266E-01  -2.729469E-03   2.379128E-02   2.897992E-03   4.285828E-03  -2.124582E-03   3.000404E-03
  3.581365E+00   9.544045E-02   9.547503E-05   6.760241E-01  -2.938292E-03   2.379737E-02   2.886473E-03   4.275607E-03  -2.124684E-03   2.990270E-03
  3.603294E+00   9.544046E-02  -9.260828E-05   6.764972E-01  -3.549039E-03   2.379453E-02   2.874006E-03   4.256723E-03  -2.136850E-03   2.978793E-03
  3.625218E+00   9.544046E-02  -1.903858E-04   6.771128E-01  -3.891795E-03   2.380304E-02   2.864809E-03   4.250262E-03  -2.140781E-03   2.969800E-03
  3.647135E+00   9.544045E-02  -3.865356E-04   6.776194E-01  -4.670240E-03   2.380292E-02   2.852604E-03   4.222035E-03  -2.158082E-03   2.955620E-03
  3.669046E+00   9.544046E-02  -4.331189E-04   6.782142E-01  -5.231298E-03   2.381691E-02   2.846872E-03   4.228317E-03  -2.162570E-03   2.960340E-03
  3.680000E+00   9.544046E-02  -5.779885E-04   6.786725E-01  -6.186734E-03   2.382817E-02   2.834971E-03   4.209615E-03  -2.184621E-03   3.082370E-03
  0.000000E+00   9.730778E-02  -4.231689E-04   6.802496E-01  -5.278367E-03   2.384071E-02   2.881774E-03   4.225772E-03  -2.172216E-03   3.027699E-03
  1.095342E-02   9.720542E-02  -5.586502E-04   6.806965E-01  -6.225011E-03   2.385282E-02   2.869563E-03   4.207607E-03  -2.194372E-03   2.912677E-03
  3.286307E-02   9.697326E-02  -4.909668E-04   6.807566E-01  -7.064866E-03   2.384483E-02   2.855142E-03   4.190987E-03  -2.210952E-03   2.906938E-03
  5.477809E-02   9.667982E-02  -4.447407E-04   6.808833E-01  -8.136664E-03   2.385310E-02   2.844249E-03   4.173694E-03  -2.238639E-03   2.904158E-03
  7.669797E-02   9.631154E-02  -2.309932E-04   6.806776E-01  -9.190901E-03   2.383785E-02   2.830504E-03   4.157710E-03  -2.258043E-03   2.903568E-03
  9.862201E-02   9.585293E-02   3.670949E-05   6.803844E-01  -1.037720E-02   2.384022E-02   2.819206E-03   4.140332E-03  -2.287883E-03   2.902943E-03
  1.205492E-01   9.528637E-02   4.539179E-04   6.797479E-01  -1.156988E-02   2.381305E-02   2.804073E-03   4.127215E-03  -2.311789E-03   2.907413E-03
  1.424782E-01   9.459203E-02   9.771666E-04   6.789101E-01  -1.283170E-02   2.380101E-02   2.792321E-03   4.110048E-03  -2.342736E-03   2.910259E-03
  1.644072E-01   9.374797E-02   1.649343E-03   6.776431E-01  -1.408894E-02   2.376112E-02   2.774682E-03   4.096550E-03  -2.371209E-03   2.919363E-03
  1.863337E-01   9.273032E-02   2.458176E-03   6.761039E-01  -1.535523E-02   2.374193E-02   2.758519E-03   4.085163E-03  -2.402709E-03   2.935538E-03
  2.082545E-01   9.151359E-02   3.416096E-03   6.740598E-01  -1.656398E-02   2.369353E-02   2.739959E-03   4.076647E-03  -2.427888E-03   2.953620E-03
  2.301658E-01   9.007116E-02   4.517512E-03   6.716535E-01  -1.771806E-02   2.366388E-02   2.719556E-03   4.071269E-03  -2.463569E-03   2.974009E-03
  2.520624E-01   8.837588E-02   5.754344E-03   6.686985E-01  -1.873832E-02   2.360396E-02   2.694755E-03   4.061408E-03  -2.485996E-03   3.002601E-03
  2.739385E-01   8.640095E-02   7.108163E-03   6.653210E-01  -1.963262E-02   2.355644E-02   2.670840E-03   4.064853E-03  -2.515654E-03   3.047584E-03
  2.957869E-01   8.412083E-02   8.559846E-03   6.613236E-01  -2.033465E-02   2.347729E-02   2.639767E-03   4.056344E-03  -2.536839E-03   3.099863E-03
  3.175999E-01   8.151246E-02   1.008004E-02   6.568084E-01  -2.087415E-02   2.341988E-02   2.604000E-03   4.055165E-03  -2.565325E-03   3.158095E-03
  3.393688E-01   7.855631E-02   1.163223E-02   6.515565E-01  -2.119520E-02   2.336345E-02   2.561761E-03   4.047809E-03  -2.595392E-03   3.231223E-03
  3.610849E-01   7.523772E-02   1.319694E-02   6.457383E-01  -2.134458E-02   2.332741E-02   2.510829E-03   4.055165E-03  -2.626279E-03   3.315827E-03
  3.827396E-01   7.154797E-02   1.472614E-02   6.390643E-01  -2.127412E-02   2.331922E-02   2.454143E-03   4.045383E-03  -2.659981E-03   3.410047E-03
  4.043252E-01   6.748529E-02   1.620684E-02   6.317332E-01  -2.107820E-02   2.335115E-02   2.387198E-03   4.009250E-03  -2.694677E-03   3.542302E-03
  4.258357E-01   6.305562E-02   1.759281E-02   6.232710E-01  -2.071626E-02   2.342787E-02   2.316535E-03   3.960803E-03  -2.739335E-03   3.725585E-03
  4.472671E-01   5.827309E-02   1.889219E-02   6.136590E-01  -2.031041E-02   2.361389E-02   2.238714E-03   3.915817E-03  -2.801430E-03   3.929678E-03
  4.686189E-01   5.316023E-02   2.008189E-02   6.023177E-01  -1.981547E-02   2.388230E-02   2.153644E-03   3.866345E-03  -2.870104E-03   4.226644E-03
  4.898934E-01   4.774787E-02   2.115207E-02   5.887095E-01  -1.937170E-02   2.439705E-02   2.076198E-03   3.840590E-03  -2.994595E-03   4.628569E-03
  5.110972E-01   4.207486E-02   2.208017E-02   5.717726E-01  -1.897292E-02   2.523130E-02   1.999306E-03   3.817702E-03  -3.172998E-03   5.136341E-03
  5.322410E-01   3.618769E-02   2.285551E-02   5.504648E-01  -1.878476E-02   2.663097E-02   1.948888E-03   3.814551E-03  -3.466492E-03   5.743096E-03
  5.533392E-01   3.013999E-02   2.345416E-02   5.239175E-01  -1.869569E-02   2.862760E-02   1.942123E-03   3.842376E-03  -3.879482E-03   6.404978E-03
  5.744100E-01   2.399212E-02   2.388199E-02   4.929798E-01  -1.873596E-02   3.090086E-02   2.009430E-03   3.844722E-03  -4.376475E-03   7.074923E-03
  5.954744E-01   1.781077E-02   2.408957E-02   4.577178E-01  -1.872672E-02   3.329196E-02   2.172712E-03   3.965204E-03  -4.945812E-03   7.673397E-03
  6.165559E-01   1.166871E-02   2.414640E-02   4.201163E-01  -1.871682E-02   3.533852E-02   2.434560E-03   4.234875E-03  -5.544168E-03   8.233555E-03
  6.376795E-01   5.644591E-03   2.403315E-02   3.814945E-01  -1.812460E-02   3.644831E-02   2.840801E-03   4.644655E-03  -6.138307E-03   8.846165E-03
  6.588700E-01  -1.775166E-04   2.372990E-02   3.444161E-01  -1.751541E-02   3.667662E-02   3.342549E-03   5.109255E-03  -6.780229E-03   9.440350E-03
  6.801509E-01  -5.708490E-03   2.344012E-02   3.107415E-01  -1.665907E-02   3.585279E-02   3.876161E-03   5.654940E-03  -7.264809E-03   1.004102E-02
  7.015422E-01  -1.085504E-02   2.299026E-02   2.831200E-01  -1.600189E-02   3.454742E-02   4.523878E-03   6.372101E-03  -7.684619E-03   1.072147E-02
  7.230589E-01  -1.552133E-02   2.257070E-02   2.609656E-01  -1.550179E-02   3.321727E-02   5.179249E-03   7.204498E-03  -8.007724E-03   1.146829E-02
  7.447083E-01  -1.961142E-02   2.228730E-02   2.442106E-01  -1.640950E-02   3.232521E-02   5.803781E-03   8.083526E-03  -8.220373E-03   1.214920E-02
  7.664889E-01  -2.303282E-02   2.257768E-02   2.320970E-01  -1.779625E-02   3.164102E-02   6.436516E-03   8.835463E-03  -8.329207E-03   1.282516E-02
  7.883888E-01  -2.570107E-02   2.303180E-02   2.246792E-01  -1.944534E-02   3.161284E-02   7.072581E-03   9.401111E-03  -8.663066E-03   1.355570E-02
  8.103855E-01  -2.754516E-02   2.397856E-02   2.218611E-01  -2.194892E-02   3.192778E-02   7.538876E-03   9.946705E-03  -8.919425E-03   1.432710E-02
  8.324471E-01  -2.851298E-02   2.515769E-02   2.226221E-01  -2.426020E-02   3.238920E-02   8.004126E-03   1.059177E-02  -9.201762E-03   1.488994E-02
  8.545353E-01  -2.857595E-02   2.687564E-02   2.282920E-01  -2.786693E-02   3.296826E-02   8.449998E-03   1.125252E-02  -9.386701E-03   1.554064E-02
  8.766092E-01  -2.773176E-02   2.946833E-02   2.357636E-01  -3.076816E-02   3.372694E-02   8.811080E-03   1.181093E-02  -9.641445E-03   1.623189E-02
  8.986299E-01  -2.600460E-02   3.227215E-02   2.455219E-01  -3.401142E-02   3.439964E-02   8.947835E-03   1.235489E-02  -9.482543E-03   1.688878E-02
  9.205643E-01  -2.344278E-02   3.583477E-02   2.592379E-01  -3.606242E-02   3.460404E-02   9.060298E-03   1.314024E-02  -9.258091E-03   1.687261E-02
  9.423883E-01  -2.011447E-02   3.965955E-02   2.731850E-01  -3.591003E-02   3.529478E-02   9.102070E-03   1.319170E-02  -9.242536E-03   1.663544E-02
  9.640883E-01  -1.610221E-02   4.331468E-02   2.903684E-01  -3.409080E-02   3.529315E-02   9.273340E-03   1.309002E-02  -9.295117E-03   1.646355E-02
  9.856612E-01  -1.149754E-02   4.674046E-02   3.090068E-01  -3.113050E-02   3.556776E-02   9.348350E-03   1.287635E-02  -9.328855E-03   1.627770E-02
